-0.001404,0.076425,0.022346,-0.049508,0.060310,0.090319,-0.045102,-0.032583,-0.028961,0.040367,0.005683,0.026084,0.021678,0.053683,-0.005929,0.064252,-0.068903,0.061741,0.079523,0.079491,0.013287,0.006634,-0.095258,-0.002686,-0.008313,0.033964,0.072047,0.001205,0.014570,-0.042976,-0.121699,0.023713,0.061993,-0.051517,0.046780,0.025346,-0.022863,-0.054282,0.002998,-0.032244,-0.038101,-0.062699,0.059617,-0.033458,-0.132915,0.047820,0.059020,0.056918,0.088482,0.065457,0.057940,-0.106737,-0.001161,-0.058190,0.051197,-0.052200,0.006905,-0.047942,-0.003896,0.036222,0.039849,0.030690,0.019034,-0.004064
0.071667,0.056557,0.011876,0.003157,-0.038290,-0.050149,-0.037173,-0.035999,-0.046014,-0.020594,0.007242,-0.093042,0.017430,0.015586,0.086328,0.017546,-0.029513,0.065377,0.032436,-0.055943,-0.031184,-0.043618,0.016267,-0.049769,0.092651,-0.037973,-0.078526,-0.016777,0.086852,0.045115,0.009231,-0.047731,0.010340,-0.068330,0.061394,0.031083,-0.037068,-0.002636,-0.166532,-0.017990,-0.014313,-0.078856,0.035538,-0.011286,0.009692,0.099269,0.001407,0.071150,-0.035409,0.067433,-0.095095,-0.061844,0.153956,0.041353,-0.018899,0.015127,-0.018933,0.001185,-0.089618,-0.015278,-0.094993,-0.001408,0.062861,0.012689
-0.000650,-0.059641,-0.028767,0.011485,0.010841,-0.043681,-0.085222,0.072509,-0.003720,0.040496,0.095877,-0.076193,-0.008126,0.099168,0.065786,-0.021440,0.020483,0.111413,-0.040940,-0.009215,0.081345,-0.069213,0.051057,-0.137671,-0.046373,-0.065987,0.049377,0.063825,-0.095177,0.048575,0.056134,0.001193,0.085160,-0.002138,-0.007910,-0.005439,0.078391,0.034013,0.136866,-0.054208,0.033435,-0.020169,0.127590,0.065229,0.013605,0.009907,-0.060759,-0.010140,0.049390,-0.024880,0.134014,-0.083308,0.057993,-0.025107,-0.025187,-0.025851,0.011646,-0.028398,0.100958,0.056236,0.056036,-0.061695,-0.009959,0.083176
0.005016,-0.036528,-0.050266,-0.015791,-0.010875,0.056132,0.064055,-0.012466,0.019187,0.008606,0.010760,0.051374,-0.033637,-0.054961,0.042537,-0.020000,0.040814,-0.027920,-0.013521,-0.024583,-0.043420,0.012984,-0.059005,-0.032483,-0.044713,-0.025931,0.032454,-0.011145,-0.019048,0.013292,0.068330,0.036475,-0.048381,-0.055125,0.090034,-0.065606,-0.039683,-0.079286,0.117350,0.010508,-0.025726,0.076690,0.073781,-0.074490,-0.103900,-0.024622,0.003476,0.018469,-0.001548,-0.109592,-0.019088,-0.042333,-0.009157,-0.022560,-0.040060,0.030861,0.051207,0.060602,-0.036053,0.111773,-0.065333,0.032197,0.032089,-0.058900
0.044369,0.070005,-0.069018,0.059847,-0.058410,0.009348,0.000422,-0.119668,-0.017821,-0.029099,0.001142,-0.057957,0.040585,0.035053,-0.072266,-0.002377,0.073003,-0.044915,0.075819,-0.086493,0.111320,0.046813,0.119247,-0.064088,0.016738,-0.074133,-0.000536,-0.048150,-0.034605,0.035982,0.142265,-0.042105,0.001423,-0.040910,-0.069222,-0.043196,0.019639,0.130763,0.107273,0.008633,0.034082,0.061886,-0.138361,-0.013289,-0.026859,0.009807,0.074770,0.038938,-0.012437,0.007164,-0.026810,0.000101,-0.002638,-0.024418,0.005919,-0.050474,-0.029173,0.016128,-0.045439,-0.038470,-0.121609,0.002009,0.062978,-0.085410
0.004199,-0.046551,0.075823,0.005384,-0.024767,-0.044814,0.002226,-0.017483,0.038824,0.067248,0.028926,-0.010106,-0.039393,-0.023025,-0.146276,-0.046328,-0.059816,0.075213,-0.060666,0.013717,0.026659,-0.002637,-0.009389,-0.009763,-0.016268,-0.012665,0.005680,-0.064823,0.013370,-0.041409,0.031504,0.000885,0.014934,0.055891,-0.005912,-0.144281,0.041298,-0.034430,-0.038129,-0.010342,0.045527,0.084823,0.055773,-0.078276,-0.006747,0.035285,-0.006034,-0.082904,-0.039907,-0.056856,0.042032,-0.009084,-0.031098,-0.075211,0.013500,-0.080886,-0.034531,0.021402,0.009288,0.003391,0.008515,-0.025374,-0.009914,-0.034008
-0.005742,-0.007368,0.032397,-0.068090,-0.021331,-0.043101,0.029561,-0.002264,-0.042129,0.013229,0.102553,-0.000906,-0.122712,-0.025467,0.019018,0.052636,0.004070,0.085397,-0.036120,0.000458,0.096115,0.047533,-0.057097,-0.013244,-0.031724,-0.010047,0.020861,0.017539,-0.014797,0.015880,0.006564,-0.052485,-0.027107,0.036233,0.005542,0.009062,-0.007100,-0.012178,0.098007,0.115499,-0.016464,-0.023884,0.011254,-0.033437,-0.015048,0.023659,0.031230,0.030362,-0.051577,0.003879,-0.006316,0.011820,0.029236,0.040812,0.001301,-0.100424,-0.021374,-0.033311,-0.032160,0.020183,-0.024033,-0.007662,0.027486,-0.062659
0.038612,-0.020090,0.019529,0.001513,0.024362,-0.129125,-0.035294,0.009680,-0.001583,0.005573,-0.029760,-0.090028,0.011604,-0.097774,0.043953,-0.029466,0.069604,-0.053066,0.013839,-0.082511,-0.036834,-0.024380,-0.064577,-0.052910,-0.013206,0.042810,0.050670,-0.034711,-0.030838,0.026673,-0.023232,0.042039,-0.041580,0.007935,0.032192,0.021742,0.060264,0.071691,-0.093040,0.131259,0.022503,0.083217,0.050811,0.012187,0.112183,-0.029098,-0.079308,0.035068,0.017633,-0.107856,0.040547,0.072127,0.043757,0.024599,0.005028,0.077387,-0.122745,0.028648,0.073412,0.005405,-0.012776,-0.079939,-0.023427,-0.123738
0.097030,0.059947,-0.031347,0.029014,0.040321,0.021289,-0.042838,0.119295,0.022630,-0.041171,0.060825,0.003767,0.012888,0.108043,0.003758,-0.072358,0.081593,-0.012448,-0.012679,-0.014416,-0.044835,0.034371,-0.044720,0.059638,0.019849,-0.047954,-0.001500,-0.047662,-0.016394,-0.009061,-0.102553,-0.026412,0.048196,-0.050110,0.010062,-0.047293,-0.021836,0.007834,0.017657,-0.044332,-0.070628,0.073773,-0.018679,0.044371,0.048572,-0.042205,-0.035762,-0.002793,0.052547,-0.036977,0.017922,-0.023875,0.010950,-0.137134,-0.104945,-0.110013,-0.051332,0.084838,-0.006281,0.050601,-0.046433,-0.065679,-0.047105,0.040478
0.072022,0.047014,-0.044037,-0.034613,0.045195,-0.012612,-0.094467,0.006439,-0.046819,0.046260,0.055424,-0.058851,-0.048512,-0.051307,0.060905,-0.002686,-0.001411,-0.030958,0.058248,-0.093805,-0.050479,0.055350,0.015060,-0.032681,0.017817,0.017601,-0.013964,0.009832,-0.028549,-0.000853,0.066188,-0.092121,-0.091340,0.046342,0.044608,0.077986,-0.088509,-0.022705,-0.050653,0.059397,-0.058320,-0.032632,-0.028335,0.014344,0.076579,0.013900,0.065253,0.010465,0.001017,0.017354,0.017822,-0.023800,-0.011153,0.011228,-0.005206,-0.116840,0.009537,0.016638,0.049348,0.062610,0.066165,0.073300,0.036909,-0.003191
0.046886,-0.008044,0.053115,-0.033767,-0.012043,0.078233,0.016457,-0.041979,-0.001179,-0.029089,0.024334,0.048931,-0.066412,-0.043690,-0.054222,-0.074546,-0.000008,-0.017202,0.092615,-0.003268,-0.101759,0.132639,0.041189,0.068720,0.014165,0.001590,-0.035922,-0.058230,0.097500,-0.017161,-0.024853,0.016812,-0.014208,-0.112680,-0.068906,-0.008476,-0.080254,-0.014446,-0.022631,0.040398,-0.044350,-0.027737,-0.068595,0.107235,0.023259,-0.025035,0.047479,0.020687,0.051974,-0.011358,-0.067830,0.054356,0.032247,0.007647,0.161857,0.004052,-0.055612,0.019834,-0.009603,-0.035580,-0.053500,0.088717,-0.051325,-0.069134
-0.053329,-0.048180,0.090899,-0.040304,-0.006520,0.044303,0.055725,-0.024469,-0.019136,0.007366,0.022773,0.028829,-0.060599,-0.115185,0.034626,0.081082,-0.016199,0.076629,0.038489,0.015409,0.046424,0.025721,0.064958,-0.005782,-0.019329,-0.039235,0.007719,0.011387,0.059917,-0.104434,0.072032,-0.029190,-0.033134,0.033561,0.022076,0.086322,0.034542,-0.034592,0.016896,0.160613,0.000406,0.015499,0.023424,-0.057293,-0.021047,-0.028678,0.060470,-0.020304,-0.054424,0.036888,0.024734,-0.000254,0.073782,0.096280,0.067599,0.026885,0.005196,-0.006023,-0.050529,0.008378,-0.023440,0.014836,-0.012648,-0.083136
-0.049441,-0.039770,-0.012738,-0.115746,0.008579,-0.015379,-0.030235,0.081928,0.000495,-0.080872,0.004808,-0.036079,0.108262,-0.078944,0.006727,-0.057404,-0.017475,-0.005342,-0.046033,0.040982,-0.019052,0.007501,-0.002530,0.027310,0.044430,0.079759,0.002170,-0.031400,-0.025448,-0.075389,0.090335,0.015877,0.047391,0.010469,0.030426,-0.049566,0.037946,0.023369,0.028012,0.006902,0.051202,0.002765,0.028604,-0.102279,-0.091122,-0.005436,0.044796,-0.061663,0.031551,0.086723,-0.041075,0.024583,-0.078522,-0.052063,-0.099146,0.036165,-0.086213,0.054244,-0.021454,0.072125,0.017765,-0.007251,0.066023,0.076493
0.056326,0.024008,-0.076876,-0.049333,0.047631,0.013575,-0.053023,0.053809,-0.041601,-0.044840,0.049031,-0.081671,0.059143,0.026379,-0.017542,-0.080710,-0.006713,0.054194,-0.004448,0.075994,0.066128,0.070209,-0.050627,-0.033977,-0.075403,0.020805,0.080917,-0.038099,-0.114310,-0.016064,0.116124,-0.051845,0.046003,-0.076293,0.043771,-0.059547,0.093744,-0.040125,-0.038338,-0.052306,-0.045244,-0.004660,-0.016640,0.123471,0.016018,0.016263,-0.040982,0.059682,-0.018136,0.030451,-0.064890,0.027941,-0.021792,0.082660,-0.032035,-0.000536,-0.009560,-0.013819,-0.010296,0.001655,0.029806,0.008603,-0.096575,-0.004623
0.007053,-0.018691,-0.001449,0.050340,-0.057087,0.064063,-0.044242,0.042271,-0.016360,-0.027417,0.044449,0.028182,-0.082294,-0.008902,0.069594,-0.009853,0.011506,-0.019312,0.019100,0.007901,-0.071429,0.042772,0.060499,-0.058141,-0.088105,-0.094830,-0.092365,-0.040993,0.006796,0.058092,-0.004919,0.053407,0.086236,-0.075254,0.034285,-0.060688,-0.051414,-0.005701,0.033304,-0.008187,-0.056768,0.016506,0.003964,0.006863,0.083755,0.037486,-0.087539,-0.042557,0.052959,0.022272,0.012100,0.023977,0.024427,0.042014,-0.079861,-0.062207,0.052450,0.067635,0.010325,0.045887,-0.028075,0.037902,0.063353,-0.035800
0.076857,0.097635,-0.028413,0.063631,0.006664,0.015354,0.063264,0.048234,-0.029050,-0.009176,0.000808,0.135462,-0.081955,0.053263,0.017213,-0.059159,0.150758,-0.002530,-0.041317,0.008423,-0.035164,-0.138721,-0.027098,0.019917,-0.162555,-0.004633,-0.076540,0.004754,0.036436,-0.064727,-0.063599,-0.127464,-0.065980,-0.061644,-0.133218,0.007929,-0.096446,-0.079274,-0.056943,-0.018440,-0.141883,-0.062121,-0.003598,0.151281,-0.034736,0.077553,0.016586,-0.034408,0.029519,-0.116771,-0.029100,0.072939,0.030445,0.061412,0.093530,0.008606,0.028640,-0.126050,0.005501,0.021970,-0.116366,-0.033711,0.022454,0.001912
-0.066635,0.015796,0.037826,0.015453,-0.009450,0.020759,0.021146,0.047033,-0.122656,0.005463,-0.030505,0.077003,-0.012566,-0.057059,-0.028865,-0.025430,-0.087782,-0.044474,-0.068920,-0.065324,0.096616,0.003208,0.006296,0.007244,-0.021508,-0.017105,-0.000302,-0.168651,0.028527,0.001993,0.052687,-0.007033,0.000633,-0.024347,0.046020,-0.000430,-0.051552,-0.028436,-0.038621,0.029407,-0.027661,0.075573,-0.070729,0.029561,0.019985,-0.039906,-0.080032,-0.029767,0.088655,0.064689,-0.063036,-0.030506,0.097257,-0.022622,0.004306,0.132434,0.018033,-0.052651,-0.033905,-0.024938,0.029829,-0.119079,-0.069267,0.066917
-0.008541,0.055022,0.037391,0.056632,-0.022979,-0.026279,-0.101994,0.040361,0.019125,-0.046653,0.043505,0.048147,0.059551,-0.005588,-0.085083,0.030755,0.013965,-0.025164,0.013487,0.011921,0.017910,0.008919,-0.016843,0.103384,-0.008246,-0.055533,0.036153,0.068007,-0.009741,0.060156,0.025194,0.033565,0.029836,-0.098620,0.030398,-0.012566,-0.029216,0.033111,-0.005770,0.020321,0.017070,-0.009350,0.022248,-0.057103,0.049249,0.022492,0.004204,-0.032460,0.017994,-0.032612,-0.058859,0.003792,-0.025131,0.012316,0.041790,-0.075066,0.037177,-0.014722,-0.022344,0.021787,-0.039378,-0.028108,-0.057290,-0.036612
-0.042880,-0.002693,0.011990,0.026999,-0.017546,0.061788,0.040675,-0.015021,0.086839,-0.056218,0.040375,-0.066547,-0.015400,-0.029953,0.047809,0.002103,-0.001527,-0.025927,-0.014967,-0.032703,-0.016002,0.005074,0.025664,0.092971,-0.042586,0.016474,0.018377,-0.063129,0.000042,0.025100,0.073547,0.033050,-0.038320,-0.042949,0.060602,-0.027360,-0.029781,0.007055,-0.058459,-0.021370,-0.084412,0.040746,0.051307,0.054100,0.085936,0.041334,0.067437,0.083473,0.078132,0.022378,-0.013126,-0.037499,0.002146,0.033296,-0.104786,-0.001797,0.078983,-0.079433,-0.036259,0.138793,0.043458,0.051905,0.036929,-0.046550
-0.020155,-0.004467,0.007156,-0.051405,-0.063702,-0.072738,0.087229,0.008602,0.042553,0.051900,-0.016255,-0.003723,-0.074754,0.048427,-0.016092,-0.018060,0.011284,-0.030466,-0.050687,-0.092266,0.029935,0.073561,0.020103,0.032630,-0.023267,-0.046572,0.090591,0.025898,-0.039651,0.012491,-0.046433,0.009072,0.003790,-0.036379,0.026761,-0.059627,0.014171,0.006110,0.020925,-0.034151,-0.014372,-0.014916,-0.077456,0.030306,-0.032178,-0.085813,0.017352,-0.004933,0.096026,0.000327,0.034326,-0.017701,-0.126187,-0.016670,0.025271,-0.034719,0.091026,-0.069492,0.007878,0.071002,0.016052,0.008082,0.008455,0.083695
-0.019284,0.024472,-0.010762,-0.048058,-0.106372,0.120204,-0.016157,0.027476,-0.075283,0.018457,0.026676,0.023863,0.043323,-0.025369,-0.018726,-0.053971,-0.014944,0.032512,0.043834,-0.004142,-0.130816,-0.008837,0.031469,0.016071,-0.034017,-0.047323,-0.041807,0.041525,0.040237,0.092065,-0.025492,-0.028159,0.019146,-0.087163,0.028521,0.102029,-0.094576,-0.030881,-0.023211,0.063883,-0.032574,0.025730,0.069143,-0.029759,0.005393,0.043990,0.012769,-0.014546,0.113688,0.106876,-0.010519,-0.044214,0.016053,0.097703,-0.052150,-0.013822,0.020835,-0.016853,0.009284,-0.026826,-0.002401,0.136856,-0.007636,-0.077849
0.047691,-0.011487,0.017817,0.053148,0.070984,-0.012628,0.021487,-0.015396,-0.030143,-0.078362,0.015980,0.053533,-0.050611,-0.008646,-0.083741,-0.024999,0.005044,-0.041706,0.005761,0.013273,-0.055294,0.040717,-0.047902,0.057793,0.050393,-0.032267,-0.015290,0.079822,0.047798,0.049536,-0.041127,-0.071558,-0.020168,-0.109913,0.080329,0.084749,-0.080933,0.019844,0.072564,0.065350,0.023578,0.015592,0.057950,0.007274,-0.029438,0.073967,0.007690,-0.056247,0.050106,0.127857,0.050410,-0.041782,0.059102,0.126949,-0.066306,0.017782,0.040693,0.002892,-0.005264,0.069720,0.033406,0.049690,0.104835,0.058311
-0.051520,0.120301,-0.093972,-0.043856,0.028737,0.008324,-0.090148,0.064857,-0.011929,0.056224,0.020000,-0.062709,0.029693,-0.034863,0.093126,0.029200,-0.009156,-0.071491,-0.005425,-0.018241,-0.007379,-0.022966,-0.005757,0.009168,-0.016550,-0.057546,0.047767,-0.003465,0.040280,0.017919,0.015871,0.112889,0.046924,0.079841,0.050073,-0.017639,0.003186,-0.061719,-0.116963,0.117558,0.010403,-0.084679,-0.008558,0.082084,0.034637,-0.060032,0.038755,0.012300,0.062352,-0.017251,0.006907,0.003328,-0.000785,0.029690,-0.028016,0.028182,-0.043339,-0.047789,-0.066827,-0.001855,-0.031154,0.032319,0.021981,-0.118000
-0.024230,-0.056075,-0.085135,0.052318,-0.034044,0.035153,0.002049,-0.068403,-0.025871,-0.026962,0.056893,-0.031008,0.093868,-0.016687,0.006021,-0.037641,-0.088544,-0.000979,0.077909,-0.022505,-0.000274,0.022497,0.022935,0.032269,-0.061221,-0.007632,0.025685,-0.082174,-0.049239,0.015267,-0.011055,-0.031529,0.062628,0.048004,-0.050272,-0.056910,-0.020596,0.028982,0.016281,0.027750,0.059543,0.010234,-0.086302,0.046645,0.061763,0.092241,-0.007870,0.049994,-0.027651,-0.013590,-0.034525,-0.025956,0.008599,0.050677,0.056892,-0.062964,0.013496,0.011616,-0.125502,0.064967,0.083212,0.083797,0.029297,-0.023494
0.037162,0.008343,-0.061184,-0.089648,-0.000502,0.049228,-0.020819,0.040634,-0.038019,0.039240,-0.006594,-0.053152,-0.037794,0.033970,0.052040,0.119265,0.086554,-0.000451,0.049135,-0.009136,-0.125776,0.028866,0.032197,0.015550,0.078852,-0.013046,0.017621,0.124196,-0.066457,-0.038835,-0.004107,0.077095,-0.071680,0.030064,0.074130,0.009345,-0.037976,0.039309,0.029141,-0.014003,0.075783,-0.048925,-0.037848,0.007438,0.027977,-0.047174,0.098667,-0.019683,-0.020287,-0.110887,-0.051684,-0.002863,0.019225,-0.079128,-0.029802,-0.049079,0.011916,-0.001555,0.039158,0.016409,0.030273,0.007793,0.093014,-0.000437
0.095132,0.023272,-0.020622,-0.063211,-0.011612,-0.024269,0.025948,-0.054150,0.036397,0.072951,0.012291,-0.034496,0.008890,-0.037152,0.065541,0.125022,0.046208,-0.002925,0.048753,0.036303,-0.016814,0.068416,0.077099,-0.046163,0.121105,-0.009923,-0.030429,0.131049,-0.067710,-0.082764,-0.033603,0.057542,0.011073,-0.043801,-0.009079,0.025169,-0.028383,-0.011234,-0.022061,0.015746,-0.051636,0.025996,-0.049069,-0.013738,0.039885,-0.061732,0.027776,0.052157,0.035116,-0.061453,0.004754,0.036804,-0.070796,-0.050030,0.027621,0.010988,0.017115,0.049786,-0.035542,-0.030796,0.006683,-0.014319,0.085455,0.016545
-0.066447,0.114045,-0.059057,0.022410,0.090865,-0.083649,-0.019005,0.016076,-0.012243,0.027311,-0.082474,0.013511,-0.044350,-0.078012,0.067017,-0.030412,-0.011799,-0.058759,0.024296,0.107750,-0.063466,0.047235,-0.053689,-0.064764,0.044607,0.034255,-0.059220,-0.059358,-0.008735,-0.008565,-0.055218,-0.039515,-0.020767,0.032301,0.028670,0.118086,0.056612,0.024396,0.049208,0.033832,0.032817,0.056050,0.063976,-0.005829,0.013178,0.051764,-0.021212,-0.006920,0.045937,-0.019881,-0.003126,0.036906,0.008582,-0.010630,-0.037861,-0.060353,-0.004179,0.002267,0.052506,0.009170,-0.015175,-0.017399,-0.045794,-0.061242
-0.012482,0.005403,0.008253,0.028202,-0.027682,0.000724,0.018098,0.026996,0.000687,0.071092,0.043208,-0.071074,0.042772,0.006272,-0.133087,-0.065067,-0.083522,-0.005294,0.052099,0.046572,-0.010259,-0.021865,0.036298,-0.018977,-0.017681,0.013025,0.083509,-0.076511,-0.018138,-0.062299,0.008087,-0.038960,-0.015567,-0.085972,-0.062170,0.072272,-0.023756,0.005671,-0.123407,0.041921,-0.000779,0.018614,-0.017831,0.017785,-0.024619,-0.098583,0.014535,0.019350,0.025862,0.084848,0.075239,-0.001567,0.038987,0.019401,0.102831,-0.000355,0.029990,0.008828,-0.016914,0.012694,0.002872,0.018334,-0.100729,-0.034671
-0.002924,0.063410,-0.061228,-0.019227,-0.053839,0.062050,0.015127,0.029191,0.094587,0.041563,-0.005816,-0.020229,-0.046114,0.007876,-0.023031,0.051475,0.051344,-0.037365,-0.006867,-0.108032,-0.017918,0.020683,0.003808,-0.037539,-0.015693,0.024514,-0.062954,-0.093712,-0.080485,0.004165,-0.015975,0.061155,0.014277,-0.020446,-0.040698,-0.061791,-0.051548,0.000562,0.000081,0.039271,-0.007274,-0.028120,0.060238,-0.013712,-0.000875,-0.089489,0.065680,-0.056385,-0.025668,-0.082713,-0.026427,-0.004476,0.023358,0.000627,-0.060799,-0.019884,-0.009965,0.008464,-0.027536,-0.005343,0.023379,-0.047875,-0.059444,-0.030056
-0.072520,0.039242,-0.051249,0.014649,-0.086095,-0.008936,-0.000307,-0.012054,-0.005560,0.066406,0.026742,-0.046601,0.070040,-0.019141,0.030925,0.045542,0.064778,0.032595,0.027692,-0.051454,-0.034547,-0.055321,-0.009061,0.018344,-0.015626,0.011229,0.075474,-0.047292,-0.005900,0.006251,0.036870,0.057650,-0.010428,-0.019394,-0.023499,-0.043215,0.032834,-0.004781,-0.038500,0.156781,-0.002379,0.013227,0.029675,0.024256,0.050903,-0.048485,0.036163,0.060915,0.017219,-0.040615,0.077139,0.004380,0.027906,0.056968,0.047389,0.015587,-0.003967,0.088216,0.040032,-0.026874,-0.026706,-0.010456,-0.095197,-0.104229
-0.016533,0.034177,-0.051732,0.051197,-0.006161,0.008831,0.010150,0.024245,-0.013445,0.033992,-0.102026,-0.053262,0.011790,-0.033269,-0.103483,0.018803,-0.021544,0.011438,0.017879,0.018024,0.007361,0.038232,0.088524,0.046594,-0.025859,-0.112469,-0.077593,0.089255,-0.024159,-0.057791,-0.026953,0.026715,0.031214,0.126000,-0.138011,0.097168,-0.118744,-0.016272,-0.094090,-0.081309,0.047232,0.036746,0.128775,0.062107,-0.100454,-0.003750,0.034415,0.050078,0.079172,0.051729,-0.003100,0.074422,-0.062848,0.027729,0.048514,0.004490,0.051102,0.080366,-0.157036,0.006970,0.017921,-0.048118,0.038797,0.008995
0.079721,-0.015285,0.070335,0.010823,0.011624,0.011435,-0.011409,-0.004259,0.006940,-0.046498,0.018481,-0.087376,-0.021399,0.078008,0.048972,0.125458,-0.041779,0.012533,0.022333,-0.020327,-0.017815,0.011127,0.116170,0.007837,0.105987,-0.069622,-0.077614,-0.047575,0.043460,-0.072711,0.024969,-0.076554,-0.027042,0.004921,0.001254,-0.047893,0.047149,0.018352,-0.052254,-0.035847,-0.059538,-0.045517,-0.013055,-0.030045,-0.028920,-0.002961,-0.022688,-0.034824,-0.014179,-0.035348,-0.087328,-0.025037,-0.008992,-0.044507,-0.016072,0.011148,0.033212,0.014378,-0.027174,0.002085,0.021783,-0.060569,0.003459,-0.007191
-0.046086,0.001857,-0.085739,0.010362,-0.002821,0.005095,0.017830,0.039031,-0.038160,0.033940,0.054789,0.008601,0.030899,0.003363,-0.009536,0.086861,-0.044193,0.021305,0.055085,0.003564,-0.049085,-0.028174,-0.069348,0.099619,-0.011075,0.024227,-0.018011,-0.017141,0.037805,-0.011128,-0.011359,-0.119656,-0.021357,-0.085888,-0.039404,0.036884,0.026853,-0.071715,-0.100989,0.115499,0.050108,-0.024001,-0.051863,-0.043193,0.101980,0.070153,-0.034385,0.038911,0.011665,0.035926,0.028857,-0.083802,-0.021342,-0.009168,-0.019374,0.052190,0.049413,0.093076,0.088178,-0.045147,-0.050174,0.055312,-0.054996,0.012365
0.009102,-0.022542,-0.136612,-0.002292,-0.003306,-0.043948,-0.051710,0.123362,0.019837,0.025305,-0.026270,0.002033,0.141536,0.047419,-0.019238,0.017915,-0.033519,0.042758,-0.034140,-0.013162,-0.013428,-0.089168,-0.018663,-0.004554,-0.006618,0.018755,-0.005662,-0.003911,-0.011696,-0.040104,0.076060,-0.067668,-0.030040,0.006643,-0.000794,0.074019,-0.002288,0.090787,-0.063099,0.023001,-0.027017,-0.056199,0.096135,-0.004298,-0.057638,-0.001474,-0.011487,-0.015504,-0.015221,0.015969,-0.005183,-0.022278,-0.058795,-0.045275,-0.080075,-0.011367,-0.027678,-0.067606,0.026832,0.093001,0.004919,-0.031300,-0.019772,0.129104
0.046372,-0.103328,0.009750,0.101122,0.018927,0.128669,-0.055528,0.034666,0.035244,0.118405,0.081835,-0.017937,0.006756,0.050927,0.004939,-0.068414,-0.050971,-0.066571,-0.003953,0.053589,0.010837,-0.028101,-0.006305,-0.063387,-0.002681,0.027932,-0.025365,0.010146,0.075089,-0.006939,0.094796,0.040490,0.056493,0.138709,0.002806,-0.044662,-0.057670,-0.089946,-0.021355,0.026013,-0.008228,0.029546,0.014692,0.024869,0.004161,0.000427,0.053221,-0.042136,-0.086359,-0.010570,-0.047035,-0.015126,-0.070204,-0.122172,-0.044571,0.064668,-0.114939,-0.047915,0.026827,-0.056353,-0.010429,-0.080141,-0.006171,-0.051931
0.104090,0.008624,-0.137350,-0.030270,-0.031830,0.096538,0.048399,0.038851,-0.066797,-0.002792,0.018733,-0.115147,-0.005948,-0.002826,-0.136984,0.053977,0.020676,-0.007596,-0.035410,0.054164,0.054848,-0.008753,0.013126,-0.054529,-0.057892,0.000289,-0.099202,0.063602,-0.000066,-0.035819,-0.038624,-0.086014,0.023979,-0.019180,0.260316,0.059159,-0.009750,0.007679,0.027270,0.054295,0.017293,-0.046400,-0.048326,0.034149,-0.131327,-0.050702,-0.148197,-0.120764,-0.030671,-0.018570,0.059416,0.188011,-0.051576,-0.012000,0.097504,-0.130298,-0.067824,0.073937,-0.073749,-0.119905,-0.109797,0.081999,0.014901,0.059005
